time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/11 11:57,48664.96311,46743.71998,43671.78436,41454.25915,50450.27344,NA,NA,45919.11636
2013/12/25 17:56,25318.44547,17796.80012,30855.76539,30059.12445,23666.72919,NA,NA,19448.37339
2013/12/25 08:26,35786.204,43060.0656,37471.26169,40106.67375,32519.754,NA,NA,35089.72702
2013/12/14 14:21,49630.41386,62358.20545,29078.47216,37782.57588,53384.24398,NA,NA,51296.32291
2013/12/4 04:57,13011.2197,7329.610168,14735.68963,15538.08564,14917.33292,NA,NA,11370.14963
2013/11/30 19:37,38577.35062,45579.85076,36339.64845,35568.11088,39261.93484,NA,NA,33949.35046
2013/12/16 22:05,30598.75541,27836.41696,22242.98195,26612.07447,33601.79359,NA,NA,28593.76757
2013/12/26 00:01,20748.94498,16392.73311,19176.86378,27597.71644,18081.10883,NA,NA,16840.35379
2013/12/5 13:46,40380.45968,32556.71632,39472.47811,44102.19743,29452.22777,NA,NA,44513.79666
2013/11/28 00:50,24053.1813,34069.3789,22775.44692,25275.95703,26202.57179,NA,NA,22558.13876
2013/12/15 07:53,26068.08053,29813.55328,20057.33846,26839.84255,20213.70207,NA,NA,24826.05697
2013/11/27 04:05,38195.01183,41978.02324,30031.62947,35916.45037,43129.0806,NA,NA,41548.62699
2013/11/26 20:45,40506.93578,41884.04727,29951.31306,43269.82255,36137.7389,NA,NA,34101.86845
2013/11/28 09:50,36246.45714,41676.84151,38265.38578,38199.06213,35659.24278,NA,NA,44520.70608
2013/12/15 22:41,28527.79518,34274.04211,38059.42412,24875.72111,23631.68597,NA,NA,30962.63099
2013/12/9 15:56,38709.13585,49140.39691,34996.88072,35985.68463,39982.60588,NA,NA,40970.66093
2013/12/11 11:31,38831.34322,45431.85877,43300.94413,40513.57259,35760.67448,NA,NA,46821.92001
2013/12/26 04:55,45633.49935,55576.72026,25218.06233,38734.23323,41052.12556,NA,NA,46183.71287
2013/12/12 22:19,19111.20127,7803.007405,22096.66084,22942.55416,19127.88702,NA,NA,14076.5751
2013/11/24 08:51,33586.58737,55228.79445,37318.83582,36253.01194,30947.18491,NA,NA,45741.89596
2013/12/4 21:00,25780.09969,23114.95572,39718.74853,29927.64134,28877.80859,NA,NA,19392.06648
2013/11/26 22:49,45039.46775,49882.08603,44130.30281,45563.78782,46546.44759,NA,NA,46172.41619
2013/12/12 02:16,24236.8231,25744.05541,28236.44834,20555.75512,22654.45213,NA,NA,22765.74779
2013/12/22 05:32,37725.163,42968.83026,37595.59469,36878.59375,31155.5506,NA,NA,50246.40402
2013/12/26 18:47,29052.71053,26602.84575,30351.65113,28862.54081,31610.05243,NA,NA,28186.08268
2013/12/23 19:23,39966.30188,50973.49875,37152.07225,34426.09902,38866.61291,NA,NA,47893.13758
2013/12/11 21:30,36753.60077,60483.24479,39148.65731,39681.18372,36523.55278,NA,NA,41253.35534
2013/12/1 08:02,26182.53487,30225.15839,18415.91401,22769.82685,24833.17981,NA,NA,27016.9915
2013/12/25 11:20,44071.60548,60461.39832,35854.23287,36832.51608,45360.22065,NA,NA,43335.31308
2013/11/26 17:39,26145.71369,25930.24686,17598.4584,23156.84565,27806.85055,NA,NA,40620.43177
2013/11/30 07:26,25375.03629,29845.93363,35443.04287,33295.71359,25409.97087,NA,NA,19646.65648
2013/12/12 01:25,27720.69094,27702.43606,25278.6197,23528.38069,25414.01301,NA,NA,21351.46787
