time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/18 00:20,25437.74176,24882.43156,25945.28193,25919.28562,25198.1455,NA,NA,24978.50288
2013/12/17 11:56,33486.35818,33701.48326,34347.2328,34740.36668,33130.77238,NA,NA,33695.96748
2013/11/30 14:24,36058.6043,36319.99725,37669.3578,36322.7436,35688.38485,NA,NA,36390.73321
2013/12/5 10:36,35499.85794,35821.36023,34729.70872,34814.24475,35286.86405,NA,NA,35716.40876
2013/12/11 11:57,47053.77965,47426.95087,47599.27367,47328.56909,46811.8779,NA,NA,47382.25725
2013/12/25 17:56,29069.36465,28969.55231,32211.09105,28923.68398,28430.94648,NA,NA,28875.39052
2013/12/14 14:41,50788.81067,51548.2707,42252.05781,43050.44194,50095.50028,NA,NA,51570.24479
2013/12/25 08:26,39524.93473,39793.1726,36106.6287,39681.89794,39592.48242,NA,NA,39801.23097
2013/12/14 14:21,51134.14507,51731.92904,37396.8362,44008.9143,51511.98541,NA,NA,51659.17487
2013/12/4 04:57,10901.54894,10528.84592,12350.58636,10938.59166,10789.62317,NA,NA,10469.54354
2013/11/30 19:37,36499.83164,37181.62081,36899.26493,35185.51419,35421.26415,NA,NA,37018.54496
2013/12/16 22:05,27551.78217,27490.32005,25982.36935,27650.88238,28452.04125,NA,NA,27489.17619
2013/12/26 00:01,16233.84664,15980.33503,15695.51045,15918.00252,16002.02595,NA,NA,15913.79192
2013/12/5 13:46,46937.43537,47300.85278,47195.07642,47166.46437,47239.95599,NA,NA,47216.67494
2013/11/28 00:50,21897.60508,21661.45754,20291.04121,21506.22077,21992.52876,NA,NA,21654.51004
2013/12/15 07:53,24916.90878,24755.42088,26897.5875,25964.443,25090.8817,NA,NA,24714.50964
2013/11/27 04:05,39172.48742,39511.7959,37436.8922,39093.81978,39481.62539,NA,NA,39535.74033
2013/11/26 20:45,41153.1811,41181.93984,36995.49663,40894.65693,41580.46337,NA,NA,41061.46828
2013/11/28 09:50,39948.04643,40506.02411,42158.29947,38883.21522,38781.70928,NA,NA,40503.77947
2013/12/15 22:41,29335.54007,29382.6008,26274.31931,28615.60893,29551.95414,NA,NA,29557.05821
2013/11/27 16:28,13678.41405,13278.80167,14040.31523,13156.02556,14110.03868,NA,NA,13323.8729
2013/12/9 15:56,44645.04196,44925.02306,46658.59163,44935.51364,45014.63268,NA,NA,44860.57405
2013/12/11 11:31,44833.41001,45204.69719,46898.53088,44918.64765,45907.08852,NA,NA,45259.46687
2013/12/26 04:55,43448.87206,43880.42284,45168.13702,44290.87284,43924.44978,NA,NA,43780.89899
2013/12/12 22:19,11551.22624,11421.90392,12587.52387,11916.69165,10794.73006,NA,NA,11369.37604
2013/11/24 08:51,38604.88418,39072.72551,36225.30258,37681.53981,37899.17327,NA,NA,39240.77459
2013/12/4 21:00,25908.60209,25748.36442,23868.77439,25407.16489,25890.50425,NA,NA,25635.32637
2013/11/26 22:49,46515.31075,46862.30536,45650.48842,46980.63443,47581.10186,NA,NA,46878.56782
2013/12/12 02:16,21916.81999,21901.54618,23436.94405,21139.7973,20929.52296,NA,NA,21826.55454
2013/12/22 05:32,40772.58017,41365.45243,41355.97268,39506.63682,39802.19438,NA,NA,41372.38466
2013/12/26 18:47,25875.55776,25646.01223,23223.54417,25370.01408,26119.38354,NA,NA,25655.04298
2013/12/23 19:23,49391.22876,50320.11256,46176.87728,47486.68578,47807.16615,NA,NA,50482.22016
2013/12/11 21:30,37136.09454,37431.2387,38380.54311,37412.0359,37935.09002,NA,NA,37457.55404
2013/12/1 08:02,22601.60367,22246.20189,24610.09264,23184.03924,21985.31678,NA,NA,22300.49765
2013/12/25 11:20,46646.46828,47073.9604,45474.98641,46061.99013,47717.24287,NA,NA,47055.19611
2013/11/26 17:39,28182.76168,28443.23221,26838.56353,27258.04915,27885.41485,NA,NA,28464.32024
2013/11/30 07:26,21693.05505,21315.34317,21507.93846,22990.97697,21937.12964,NA,NA,21344.4355
2013/12/12 01:25,25390.11945,25205.78389,27838.67825,25886.50884,25239.35541,NA,NA,25233.39807
