time,lasso,forward,tree,Random_Forest,SVR_L,SVR_P,SVR_R,true_value
2013/12/17 11:56,33521.19491,33663.97076,33681.95773,33173.19547,32845.20834,NA,NA,33695.96748
2013/11/30 14:24,35964.66841,36305.75328,35824.32932,35185.05837,35557.75917,NA,NA,36390.73321
2013/12/5 10:36,35458.89324,35699.91358,37493.85566,35255.20369,36352.57514,NA,NA,35716.40876
2013/12/11 11:57,47066.73154,47334.42689,48355.83455,47668.92142,49872.95361,NA,NA,47382.25725
2013/12/25 17:56,29093.0758,28990.71756,28581.06214,28429.72134,29021.09527,NA,NA,28875.39052
2013/12/14 14:41,50922.86461,51323.58203,32194.76342,44857.78174,53445.64412,NA,NA,51570.24479
2013/12/25 08:26,39609.67457,39759.91936,37773.52442,39936.93629,40005.32547,NA,NA,39801.23097
2013/12/14 14:21,51192.08096,51880.49839,48075.3617,50442.00413,50949.11243,NA,NA,51659.17487
2013/12/4 04:57,10950.08658,10518.99084,12098.96204,11511.85644,11947.25815,NA,NA,10469.54354
2013/11/30 19:37,36545.64633,37078.88961,38019.98148,34648.05455,36077.20823,NA,NA,37018.54496
2013/12/16 22:05,27530.95887,27462.05571,27046.34183,27625.67584,26301.82167,NA,NA,27489.17619
2013/12/26 00:01,16310.42506,15822.65547,18366.73414,15760.34444,16043.82106,NA,NA,15913.79192
2013/12/5 13:46,46961.00834,47271.43079,47303.37619,47544.78877,48556.38785,NA,NA,47216.67494
2013/11/28 00:50,21932.4663,21645.34312,26095.03874,23821.59743,22255.64349,NA,NA,21654.51004
2013/12/15 07:53,24817.62008,24760.3817,25478.3002,24587.05035,25790.42174,NA,NA,24714.50964
2013/11/27 04:05,39229.42841,39516.90775,37245.87793,39072.94016,39769.97834,NA,NA,39535.74033
2013/11/26 20:45,41133.41315,41191.79989,37625.62237,41179.71821,41616.62353,NA,NA,41061.46828
2013/11/28 09:50,39936.3291,40586.49538,37907.1141,38427.6082,38367.72134,NA,NA,40503.77947
2013/12/15 22:41,29315.58024,29413.84736,28643.00021,29193.21095,29139.02142,NA,NA,29557.05821
2013/11/27 16:28,13684.24188,13451.11048,15670.83256,14805.13869,11009.58962,NA,NA,13323.8729
2013/12/9 15:56,44655.96991,44731.6887,45796.32315,45568.31491,45039.84537,NA,NA,44860.57405
2013/12/11 11:31,44772.20191,45265.3759,46526.87019,45260.68952,45106.23736,NA,NA,45259.46687
2013/12/26 04:55,43405.96937,43870.09994,42055.05513,44128.73164,42519.92169,NA,NA,43780.89899
2013/12/12 22:19,11616.70627,11336.34474,14817.57178,12094.02487,11367.26159,NA,NA,11369.37604
2013/11/24 08:51,38660.28676,39104.70115,37410.03882,38374.62518,37388.87852,NA,NA,39240.77459
2013/12/4 21:00,25890.70496,25732.89213,24426.43006,25305.68823,26508.32659,NA,NA,25635.32637
2013/11/26 22:49,46456.23178,46858.14334,48614.99186,47167.07333,47431.88431,NA,NA,46878.56782
2013/12/12 02:16,21960.4365,21894.89459,23118.93194,20550.68253,20862.8937,NA,NA,21826.55454
2013/12/22 05:32,40705.2101,41567.29134,41278.84571,39946.27695,39719.69459,NA,NA,41372.38466
2013/12/26 18:47,25802.57079,25774.87215,23543.98174,26150.84409,25487.6494,NA,NA,25655.04298
2013/12/23 19:23,49401.3717,50258.0877,46231.78472,47251.97831,46804.83101,NA,NA,50482.22016
2013/12/11 21:30,37185.64427,37370.1042,37128.39164,37036.75885,38120.40819,NA,NA,37457.55404
2013/12/1 08:02,22610.29913,22209.27133,22534.45494,22771.18727,22889.79941,NA,NA,22300.49765
2013/12/25 11:20,46714.94354,47079.37558,46292.07298,46713.13159,47817.16363,NA,NA,47055.19611
2013/11/26 17:39,28234.4432,28546.42996,25120.89504,27460.52781,26889.5274,NA,NA,28464.32024
2013/11/30 07:26,21660.23625,21085.70991,25667.18074,22848.22806,23340.28786,NA,NA,21344.4355
2013/12/12 01:25,25455.31457,25214.99839,24108.23609,25239.47748,25369.48167,NA,NA,25233.39807
